id,date,username,text,geo
1233397057840467968,2020-02-28 14:22:28+00:00,666_501,El Corte Inglés retira sus yogures de Lactalis Nestlé por riesgo de contener trozos de goma via @El_Plural,
1233396635956367368,2020-02-28 14:20:48+00:00,AdrianLeNoir,"Cortefiel, El Corte Inglés, Primark y Merkacalzado",
1233395194474745857,2020-02-28 14:15:04+00:00,tecnokoo,Pero lo de El corte inglés es por remodelación (?),
1233395105953992705,2020-02-28 14:14:43+00:00,EloJerez,"#LeyreMerchita ya tiene su disco y agenda de @MercheOficial #EsAhora, Pa verla por medio de El Corte Ingles abrazada al cd jajajaja @Hit21Production",
1233394564892741633,2020-02-28 14:12:34+00:00,jatirado_oc,#Sociedad El Corte Inglés retira del mercado yogures de su marca blanca ante el riesgo de que contengan trozos de goma http://dlvr.it/RQwYjy,
1233394208943333377,2020-02-28 14:11:09+00:00,Berruguito1,"Pedazos de centros tiene el corte inglés, con 1200 trabajadores",
1233394185996292099,2020-02-28 14:11:03+00:00,RuyBCiarlini,Aqui está um programa para você… Despegamos: Cierres y despidos en El Corte Inglés: la verdad oculta - 05/02/20 La Voz de César Vidal ,
1233394183215493120,2020-02-28 14:11:03+00:00,MercheCFOficial,El Corte Ingles de Cadiz es el único centro eb Andalucia que esta abierto. #EsAhora,
1233393792520249345,2020-02-28 14:09:30+00:00,africa_more,Mi madre tosiendo en el corte inglés La gente mirándola mal Mi padre: que tal el viaje a Italia como te fue?,
1233393207070859264,2020-02-28 14:07:10+00:00,dimple_goraya85,El corte ingles... Shopping time ,
1233392629947170817,2020-02-28 14:04:52+00:00,tipsdetester,"Con la #muestra de #YSL venía una invitación para recoger otra en los stands de El Corte Inglés y además con un asesoramiento de piel. A mí no me hizo nada tan solo me dio la muestra y ya, pero fue maja y me dio dos. • Lines away sérum. • Y shape sérum. #SkinCare",
1233391401985069058,2020-02-28 14:00:00+00:00,elcorteingles,"Hay oportunidades que solo pasan una vez cada 4 años. Solo mañana 29 de febrero, descubre los descuentos exclusivos de El Corte Inglés pensados para ti. #MásDescuentos",
1233391215040659456,2020-02-28 13:59:15+00:00,SoleteAntonio,El corte inglés normal demasiado centros y ahí tiene pues Internet que le ha hecho mucho daño,
1233391048594018304,2020-02-28 13:58:35+00:00,kiscoramos1971, CHOLLAZO #El CORTE INGLÉS ADIDAS Pala de pádel Match Light 2.0 adidas La nueva Match Light 2.0 hará que tus sensaciones sean las mejores desde el comienzo. GANGA: 55€ CLIK AQUÍ https://lite.lc/tO-Rz,
1233390850723516416,2020-02-28 13:57:48+00:00,abc_conocer,El Corte Inglés retira del mercado yogures de su marca blanca ante el riesgo de que contengan trozos de goma ,
1233390669382799360,2020-02-28 13:57:05+00:00,cbaareis,#vinocult #vinhosportugueses #portuguesewine El Corte Ingles’ wine shop in Lisbon: great spot to buy wines and to taste wine foram the store at their wine bar (5€ corkage). Garrafeira do… https://www.instagram.com/p/B9HO_4nJWqxSGJLTQS3N5rqiVyg3EYDv_fE4kg0/?igshid=opvm041lbbse,
1233390357452333061,2020-02-28 13:55:51+00:00,jesen_camus,"eso lleva tiempo intentándolo hacer carrefour y el corte ingles. Es fácil combatir eso, no pasando o yendo a esos sitios, lo que pasa es mucha gente no sabe el poder que tiene como consumidor.",
1233390146654961671,2020-02-28 13:55:00+00:00,abc_es,El Corte Inglés retira del mercado yogures de su marca blanca ante el riesgo de que contengan trozos de goma http://ver.abc.es/tnto31,
1233387522488750085,2020-02-28 13:44:35+00:00,rclubpineda,5.ª CARRERA - Premio El Corte Inglés queda en primera posición Costa Esmeralda (FR) (Zebra-M. Tellini) con la monta de @BorjaFayos @elcorteingles https://youtu.be/Ja1NDtC6HEY #turf,
1233386031120031744,2020-02-28 13:38:39+00:00,classicjjong,he ido al el corte inglés y he visto que venden mots 7 por 43€ e-,
1233385407263449088,2020-02-28 13:36:10+00:00,owemlo,COSTA ESMERALDA ganador del Premio El Corte Ingles https://turfstats.blogspot.com/2020/02/costa-esmeralda-ganador-del-premio-el.html,
1233384860233949184,2020-02-28 13:34:00+00:00,eazel7,En el primer mundo mí primer corte de pelo en el corte inglés. Porque en algún momento me van a querer sacar una foto para algún documento y hay que mostrar guapés. ,
1233383620146061313,2020-02-28 13:29:04+00:00,pedromozasrello,¿Pensando en cuál será tu próxima lectura mientras vas en el bus? ¿Qué tal una #novela metafórica en la que no sabes dónde termina la realidad y dónde empieza la ficción? #thriller #novelanegra El Corte Inglés: https://www.elcorteingles.es/libros/A33479160-incorrupto-9788417895297/?fbclid=IwAR0DAwyj0WDv_9zaR4BK_pFKSA55_0-TUAwFjfJMhi0Wltfz3viM7FNqp2I Casa del Libro: https://www.casadellibro.com/libro-incorrupto/9788417895297/11240185?utm_source=criteo&amp;utm_medium=retargeting&amp;utm_campaign=general&amp;utm_content=8705&amp;fbclid=IwAR3jCK8A2zOsGDcMVARN2TiGRx_HiltT6JNLemDU04_UP6pBRwIx9p7DUWE,
1233383142796427265,2020-02-28 13:27:11+00:00,JDIAZCARDIEL,"Las empresas que más ayudan a las pymes 'El Corte Inglés e Inditex, entre las cinco más valoradas' ",
1233382853297295361,2020-02-28 13:26:02+00:00,JDIAZCARDIEL,"El Corte Inglés y Mercadona, líderes en Responsabilidad Social Empresarial ",
1233382804739829763,2020-02-28 13:25:50+00:00,JDIAZCARDIEL,"El Corte Inglés y Mercadona, refugio seguro ante una recesión ",
1233382753632161793,2020-02-28 13:25:38+00:00,JDIAZCARDIEL,El Corte Inglés y Mercadona refuerzan su liderazgo en retail ,
1233382702948245513,2020-02-28 13:25:26+00:00,JDIAZCARDIEL,El Corte Inglés y Mercadona: el retail con más éxito ,
1233381675859574785,2020-02-28 13:21:21+00:00,MercheOficial,El Corte Inglés no!!!! #EsAhora,
1233381238213357568,2020-02-28 13:19:36+00:00,FcoGomez92_,"Toma amigo, te dejo esto por aquí para que puedas corregir la información sobre el corte inglés. No querrás que te tachen de mentiroso. No hace falta que me lo agradezcas. ",
1233381189597175814,2020-02-28 13:19:25+00:00,MercheOficial,Que me dicen que El Corte Inglés esta abierto! #EsAhora,
1233378686482685952,2020-02-28 13:09:28+00:00,VaqueradelE,"#BienvenidoMarzo Contratando este mes de #marzo tu #segurodeVida, te devolvemos el 20% de la prima en una tarjeta regalo de El Corte Ingles. Prima mínima 150€ y forma de pago anual. ¿Te lo vas a perder? #AgenciaAsisaXativa #AsesordeSeguros 696661078 https://www.xativaseguros.com/",
1233378528986615815,2020-02-28 13:08:51+00:00,RADIOPICA,SOCIEDAD 24 entidades bancarias acuden al auxilio de El Corte Inglés- ,
1233377527890169857,2020-02-28 13:04:52+00:00,empleoex,- El Corte Inglés anuncia el cierre de 25 centros y 30.000 despidos - FLEX aprueba ERE masivo y se va a Portugal por el SMI - Vic cierra 50 tiendas - Ibercaja cierra 160 oficinas y despide a 550 trabajadores,
1233376982928384000,2020-02-28 13:02:42+00:00,Alexand65809377,"FLEX HA GANADO MÁS DINERO QUE EL AÑO PASADO. YA ESTABA FABRICANDO CASI TODO FUERA. EL CORTE INGLÉS HACE MUCHO TIEMPO QUE VA FATAL. SU POLÍTICA DE CENTROS EN TODAS PARTES Y LA INFLUENCIA DE INTERNET LE HACEN REPLANTEARSE SU FUTURO. Y ASÍ TODO: EL SMI, DICE. ERES UN DEMAGOGO.",
1233376528697876486,2020-02-28 13:00:54+00:00,soymanulalia,Lo compre en el Corte Ingles cariño.,
1233376150560399360,2020-02-28 12:59:23+00:00,compradiccion,Este smartwatch Huawei tiene una sorprendente autonomía y un precio muy asequible en El Corte Inglés: 99 euros https://www.compradiccion.com/p/286012,
1233373175146258434,2020-02-28 12:47:34+00:00,elrik31,Para más información por a @esCesarVidal y a @LorenzoRamirez_ ¡Te recomiendo que escuches este episodio de iVoox! Despegamos: Cierres y despidos en El Corte Inglés: la verdad oculta del Falcon Crest español - 05/02/20 ,
1233373053268189185,2020-02-28 12:47:05+00:00,tecn_preocupado,"Recuerdo uno de los mantras que se decía en http://burbuja.info ""Aquí caerá el Corte Inglés y su ""pu** madre""",
1233371691092447232,2020-02-28 12:41:40+00:00,kiscoramos1971," SUPER PRECIO #El CORTE INGLÉS PUMA Botas de fútbol de hombre Future 5.4 MG Puma. Estas botas de fútbol Puma combinan comodidad, ligereza y durabilidad, estas Future 5.4 proporcionan rapidez GANGA:54,95€ CLIK AQUÍ https://lite.lc/w19yt",
1233370816521416704,2020-02-28 12:38:12+00:00,Lonelywolf67,Y sino en el Corte Inglés es muy probable,
1233369239710576641,2020-02-28 12:31:56+00:00,TicoAlien38Prod,El Corte Inglés: En 2016 tenía una deuda de 4.100 millones de €. En el último ejercicio la dejará en 2.800M.€. Acaba de firmar una mejor financiación con el ahorro de otros 50 millones sólo en intereses. Acaba de firmar otro aumento de sueldo a sus empleados.,
1233369152154370049,2020-02-28 12:31:35+00:00,Fran_Saga,"Para los que estáis preguntando que donde lo he comprado, es en la web de El Corte Inglés. Si lo mandáis a recoger a un centro, os ahorrais los gastos de envío ",
1233368855415787520,2020-02-28 12:30:24+00:00,TribunaSal, El Corte Inglés celebra el año bisiesto con una venta especial que solo ocurre cada cuatro años http://bit.ly/2VuGL5X @Adrian_rl,
1233368415387213827,2020-02-28 12:28:39+00:00,Fran_Saga,Web del el Corte Inglés,
1233368231399784449,2020-02-28 12:27:55+00:00,IsabelRubioSant,24 entidades bancarias acuden al auxilio de El Corte Inglés – http://insurgente.org. Tu diario de izquierdas https://insurgente.org/24-entidades-bancarias-acuden-al-auxilio-de-el-corte-ingles/,
1233367825789702146,2020-02-28 12:26:19+00:00,food_retail,El Corte Inglés celebra el año bisiesto con una venta especial https://www.foodretail.es/retailers/el-corte-ingles-ano-bisiesto-2020-ofertas_0_1414658536.html @elcorteingles #OFERTAS #descuentos #29DeFebrero #centrocomercial #Retail #FoodRetail,
1233367312872374272,2020-02-28 12:24:16+00:00,TicoAlien38Prod,"Sólo Ábalos podría mentir a este nivel. ""El Corte Inglés anuncia""... Y se queda tan pancho. ",
1233367071041433601,2020-02-28 12:23:19+00:00,TicoAlien38Prod,"¿Cómo se puede mentir de una manera tan, tan descarada? ¿Cuál es tu fuente para afirmar semejante estupidez sobre El Corte Inglés?",
1233367011796889601,2020-02-28 12:23:05+00:00,ToneAlonso82,"En el Corte Inglés de Potes, lo mismo, macho...",
1233365966098239488,2020-02-28 12:18:55+00:00,Chusina5,El Corte Inglés retira sus yogures de Nestlé por riesgo de contener trozos de goma https://www.elplural.com/oxigena2/gastro/corte-ingles-retira-yogures-nestle-riesgo-contener-trozos-goma_234236102 ,
1233365256912633856,2020-02-28 12:16:06+00:00,paola_fc27,El disco hay que comprarlo en el Corte Inglés donde se hacen las firmas o es válido comprarlo en cualquier otro??? @OT_Oficial #OTDirecto28F,
1233364704002740226,2020-02-28 12:13:54+00:00,3dumartinez,El otoño ya ha llegado a El Corte Inglés. ,
1233364486163009536,2020-02-28 12:13:02+00:00,laubenitez2181,Los vestidos de fiesta primaverales de las últimas rebajas de Asos y El Corte Inglés para ser la invitada más trendy en tu próxima boda http://dlvr.it/RQwBcR,
1233362492925108231,2020-02-28 12:05:07+00:00,FallaEnSevilla,"¡FELIZ DÍA ANDALUCES! Los días 6, 7 y 8 de marzo podrás disfrutar de su antología. ¡No te lo podrás perder! Entradas en: Fibes Ticket http://bit.ly/FallaEnSevillaFT El Corte Ingles http://bit.ly/FallaEnSevillaECI #carnavaldecadiz #DíaDeAndalucía #28F #28Febrero",
1233362373622325248,2020-02-28 12:04:39+00:00,kiscoramos1971,"#El CORTE INGLÉS NIKE Zapatillas casual de mujer Air Max 200 Nike Las Nike Air Max 200, que incluyen la unidad Max Air más grande hasta el momento. Antes: 124,95€ (-50%) DESCUENTO OFERTON: 62,45€ CLIK AQUÍ https://lite.lc/fnD3l-",
1233360507840712704,2020-02-28 11:57:14+00:00,_In_extremis,Resulta que El Corte Inglés de Talavera según “El Confidencial” reducirá metros cuadrados y lo sitúan en la Comunidad de Madrid (esperando datos de despidos) ,
1233359942926700544,2020-02-28 11:54:59+00:00,ReasonWhy,"El Corte Inglés ofrecerá a los consumidores oportunidades exclusivas que solo ocurrirán cada cuatro años, es decir, cada 29 de febrero. @elcorteingles",
1233359509659189248,2020-02-28 11:53:16+00:00,CCOO_Prisiones,"Dentro del propio @interiorgob las diferencias de gasto público en uniformidad son llamativas. El año pasado la PN renovaba el vestuario de unos 65.000 efectivos por 17,5 millones de euros para tres años (periodo 2020-2022) con la misma empresa, El Corte Inglés. #SOSPRISIONES",
1233359458551705600,2020-02-28 11:53:04+00:00,theprojectbcn,"El cantante @SDalmaoficial anuncia concierto fin de gira “30 y tanto” en Madrid! 24.01 de 2021 (20:30h) @WiZinkCenter . Preventa de entradas: 3.03 - 12:00h en http://sergiodalma.es, y venta 4.03 - 12:00h en http://sergiodalma.es, El Corte Inglés y http://wizinkcenter.es.",
1233358688229974016,2020-02-28 11:50:00+00:00,nmjqmi,Estaré repartiendo abrazos a todos los que le montaron el pollo a Evo este viernes en El Corte Inglés de Callao. ,
1233358417554743299,2020-02-28 11:48:56+00:00,areinforma,"¡Gente de Pamplona y alrededores! @OscarSotoCls va a estar hablando de su libro ""La Sangre de la Tierra"" en el Espacio Cultural de El Corte Inglés. ¡Plan ideal para comenzar el fin de semana! ",
1233358056588705793,2020-02-28 11:47:30+00:00,MaialenESP, Aqui tenéis información para las firmas de mañana en El Corte Inglés de Valencia #OTDirecto28F ¡A pasarlo genial! ,
1233357582523301888,2020-02-28 11:45:37+00:00,b_cg94,"El Corte Inglés hizo unas inversiones de pena, como el Hipercor de 7 palmas, a fondo perdido. Ahora tiene deudas por sus propias acciones y su mala gestión. Flex está llevándose la producción del país, cosa que debería estar muy penalizada, todo para pagar salarios de miseria",
1233357403095273473,2020-02-28 11:44:54+00:00,danielrdguezb,"Si, y que por lo visto se hospeda en una carpa que hay detras de renfe, para solo tener que coger astilleros pasar el corte ingles y llegar al piojito",
1233356673017925633,2020-02-28 11:42:00+00:00,J_O_V_I_,Y no en el corte inglés ,
1233356185845338114,2020-02-28 11:40:04+00:00,InforetailNews,La adecuación de El Corte Inglés al nuevo comprador https://www.revistainforetail.com/noticiadet/la-adecuacion-de-el-corte-ingles-al-nuevo-comprador/0c3f4b8f914970588a5ea335fe5ad643 #empresas #shopper #omnicanal #tendencias #OSEGeneration @elcorteingles,
1233355699842932738,2020-02-28 11:38:08+00:00,Camp0amor,A ver si es que me explico mal. Lo que me gustaría es que compartieran conmigo la noticia donde han leído lo de las decenas de miles de despidos de el corte inglés y Flex.,
1233354299121508354,2020-02-28 11:32:34+00:00,elcorteinglesac,Hola. Lamentamos la demora en la respuesta. La firma se realiza en El Corte Inglés de Nuevo Centro. Un saludo.,
1233354194695970817,2020-02-28 11:32:09+00:00,csinformacion,El Corte Inglés celebra el año bisiesto con una venta especial que solo ocurre cada cuatro años http://www.castelloninformacion.com/el-corte-ingles-celebra-el-ano-bisiesto-con-una-venta-especial-que-solo-ocurre-cada-cuatro-anos/,
1233353659771228163,2020-02-28 11:30:01+00:00,Ladychapuzas,El Corte Inglés retira sus yogures de Nestlé por riesgo de contener trozos de goma via @El_Plural,
1233351621800800256,2020-02-28 11:21:55+00:00,ARKAITX14_4_69,24 entidades bancarias acuden al auxilio de El Corte Inglés ,
1233351620047626241,2020-02-28 11:21:55+00:00,yupiteesa,"Eso, la ensalada y que si porqué no haces yoga o te haces un retiro de silencio con otros maniquís de El corte inglés Lo que sea antes de llamar a las cosas por su nombre",
1233351523914088448,2020-02-28 11:21:32+00:00,VCGinSpain,"Mercadona, que no se queda atrás con una facturación de 24.000 millones, y El Corte Inglés, aunque baja varias posiciones en el ranking.",
1233350971935395841,2020-02-28 11:19:20+00:00,AlfonsoNextep,El Corte Inglés celebra el año bisiesto con una promoción especial ,
1233350695715266560,2020-02-28 11:18:15+00:00,Osmoday,El Corte Inglés retira sus yogures de Nestlé por riesgo de contener trozos de goma via @El_Plural,
1233348044751593473,2020-02-28 11:07:43+00:00,act_fallera,El Corte Inglés de Colón inauguró ayer la exposición ‘El Sabor de la Festa’ que concentrará en tres semanas lo más auténtico de la gastronomía valenciana. https://www.actualidadfallera.es/es/fallasdevalencia/cap-i-casal/6908-el-sabor-de-la-festa-lleva-a-el-corte-ingles-lo-mas-autentico-de-la-gastronomia-valenciana #fallas #falles #fallas2020,
